trialNum,numTeachers,numAssessments,numExamples,teacherMu,simType,IG
0,1,3,9,0.7,sortedUncertainTeachers,221.2074757964604
0,1,3,9,0.7,unsortedPerfectTeachers,221.2074757964603
0,1,3,9,0.7,sortedPerfectTeachers,221.20747579646047
0,2,3,9,0.7,unsortedNaiveTeachers,104.22106548192994
0,2,3,9,0.7,unsortedUncertainTeachers,221.2074757964603
0,2,3,9,0.7,sortedUncertainTeachers,242.721203566016
0,2,3,9,0.7,unsortedPerfectTeachers,221.2074757964603
0,2,3,9,0.7,sortedPerfectTeachers,248.64124661105714
0,3,3,9,0.7,unsortedNaiveTeachers,104.22106548192997
0,3,3,9,0.7,unsortedUncertainTeachers,219.21709439962572
0,3,3,9,0.7,sortedUncertainTeachers,242.69836946008957
0,3,3,9,0.7,unsortedPerfectTeachers,221.20747579646036
0,3,3,9,0.7,sortedPerfectTeachers,255.92959920041108
0,5,3,9,0.7,unsortedNaiveTeachers,104.22106548192997
0,5,3,9,0.7,unsortedUncertainTeachers,221.20747579646036
0,5,3,9,0.7,sortedUncertainTeachers,249.99761848062946
0,5,3,9,0.7,unsortedPerfectTeachers,221.20747579646036
0,5,3,9,0.7,sortedPerfectTeachers,259.22228289963414
0,10,3,9,0.7,unsortedNaiveTeachers,104.22106548192997
0,10,3,9,0.7,unsortedUncertainTeachers,224.69205342000964
0,10,3,9,0.7,sortedUncertainTeachers,249.3554025997268
0,10,3,9,0.7,unsortedPerfectTeachers,225.95380220638623
0,10,3,9,0.7,sortedPerfectTeachers,260.55824171430964
0,1,3,9,0.8,unsortedNaiveTeachers,168.27974437320498
0,1,3,9,0.8,unsortedUncertainTeachers,349.77890436788897
0,1,3,9,0.8,sortedUncertainTeachers,349.7789043678888
0,1,3,9,0.8,unsortedPerfectTeachers,349.77890436788897
0,1,3,9,0.8,sortedPerfectTeachers,349.77890436788874
0,2,3,9,0.8,unsortedNaiveTeachers,168.27974437320498
0,2,3,9,0.8,unsortedUncertainTeachers,349.778904367889
0,2,3,9,0.8,sortedUncertainTeachers,349.77890436788897
0,2,3,9,0.8,unsortedPerfectTeachers,349.778904367889
0,2,3,9,0.8,sortedPerfectTeachers,349.7789043678889
0,3,3,9,0.8,unsortedNaiveTeachers,168.27974437320498
0,3,3,9,0.8,unsortedUncertainTeachers,349.778904367889
0,3,3,9,0.8,sortedUncertainTeachers,346.37024151057034
0,3,3,9,0.8,unsortedPerfectTeachers,349.778904367889
0,3,3,9,0.8,sortedPerfectTeachers,351.1953715457247
0,5,3,9,0.8,unsortedNaiveTeachers,168.279744373205
0,5,3,9,0.8,unsortedUncertainTeachers,349.7789043678889
0,5,3,9,0.8,sortedUncertainTeachers,353.89507895434235
0,5,3,9,0.8,unsortedPerfectTeachers,349.7789043678889
0,5,3,9,0.8,sortedPerfectTeachers,355.5960977515009
0,10,3,9,0.8,unsortedNaiveTeachers,168.279744373205
0,10,3,9,0.8,unsortedUncertainTeachers,349.778904367889
0,10,3,9,0.8,sortedUncertainTeachers,352.7889461873698
0,10,3,9,0.8,unsortedPerfectTeachers,349.778904367889
0,10,3,9,0.8,sortedPerfectTeachers,356.05507006505684
0,1,3,9,0.9,unsortedNaiveTeachers,272.38011138883144
0,1,3,9,0.9,unsortedUncertainTeachers,462.278904367889
0,1,3,9,0.9,sortedUncertainTeachers,462.27890436788897
0,1,3,9,0.9,unsortedPerfectTeachers,462.278904367889
0,1,3,9,0.9,sortedPerfectTeachers,462.2789043678888
0,2,3,9,0.9,unsortedNaiveTeachers,272.3801113888313
0,2,3,9,0.9,unsortedUncertainTeachers,462.2789043678886
0,2,3,9,0.9,sortedUncertainTeachers,462.27890436788886
0,2,3,9,0.9,unsortedPerfectTeachers,462.2789043678886
0,2,3,9,0.9,sortedPerfectTeachers,462.27890436788925
0,3,3,9,0.9,unsortedNaiveTeachers,272.3801113888313
0,3,3,9,0.9,unsortedUncertainTeachers,462.2789043678888
0,3,3,9,0.9,sortedUncertainTeachers,462.2789043678889
0,3,3,9,0.9,unsortedPerfectTeachers,462.2789043678888
0,3,3,9,0.9,sortedPerfectTeachers,462.2789043678889
0,5,3,9,0.9,unsortedNaiveTeachers,225.48272575184984
0,5,3,9,0.9,unsortedUncertainTeachers,462.2789043678889
0,5,3,9,0.9,sortedUncertainTeachers,462.2789043678889
0,5,3,9,0.9,unsortedPerfectTeachers,462.2789043678889
0,5,3,9,0.9,sortedPerfectTeachers,462.2789043678888
0,10,3,9,0.9,unsortedNaiveTeachers,199.66640152461548
0,10,3,9,0.9,unsortedUncertainTeachers,462.2789043678888
0,10,3,9,0.9,sortedUncertainTeachers,462.2789043678888
0,10,3,9,0.9,unsortedPerfectTeachers,462.2789043678888
0,10,3,9,0.9,sortedPerfectTeachers,462.2789043678888
0,1,4,8,0.5,unsortedNaiveTeachers,60.760769855835925
0,1,4,8,0.5,unsortedUncertainTeachers,64.51987839617505
0,1,4,8,0.5,sortedUncertainTeachers,64.51987839617509
0,1,4,8,0.5,unsortedPerfectTeachers,64.51987839617505
0,1,4,8,0.5,sortedPerfectTeachers,64.5198783961751
0,2,4,8,0.5,unsortedNaiveTeachers,60.760769855835974
0,2,4,8,0.5,unsortedUncertainTeachers,64.5198783961751
0,2,4,8,0.5,sortedUncertainTeachers,93.23451360151819
0,2,4,8,0.5,unsortedPerfectTeachers,64.5198783961751
0,2,4,8,0.5,sortedPerfectTeachers,117.85386319757598
0,3,4,8,0.5,unsortedNaiveTeachers,60.76076985583596
0,3,4,8,0.5,unsortedUncertainTeachers,64.5198783961751
0,3,4,8,0.5,sortedUncertainTeachers,105.42527107486987
0,3,4,8,0.5,unsortedPerfectTeachers,64.96298179665561
0,3,4,8,0.5,sortedPerfectTeachers,128.40428834160474
0,5,4,8,0.5,unsortedNaiveTeachers,64.90481813584086
0,5,4,8,0.5,unsortedUncertainTeachers,65.23422778438565
0,5,4,8,0.5,sortedUncertainTeachers,113.29741952214204
0,5,4,8,0.5,unsortedPerfectTeachers,66.62622016662016
0,5,4,8,0.5,sortedPerfectTeachers,134.87545132971684
0,10,4,8,0.5,unsortedNaiveTeachers,67.77135247092318
0,10,4,8,0.5,unsortedUncertainTeachers,71.53537434700075
0,10,4,8,0.5,sortedUncertainTeachers,110.29029120635875
0,10,4,8,0.5,unsortedPerfectTeachers,73.67069054037475
0,10,4,8,0.5,sortedPerfectTeachers,135.76802553497367
0,1,4,8,0.6,unsortedNaiveTeachers,89.51987839617529
0,1,4,8,0.6,unsortedUncertainTeachers,113.01188021091744
0,1,4,8,0.6,sortedUncertainTeachers,113.01188021091744
0,1,4,8,0.6,unsortedPerfectTeachers,113.89753659422087
0,1,4,8,0.6,sortedPerfectTeachers,113.89753659422084
0,2,4,8,0.6,unsortedNaiveTeachers,89.51987839617533
0,2,4,8,0.6,unsortedUncertainTeachers,113.01188021091747
0,2,4,8,0.6,sortedUncertainTeachers,159.36945112305716
0,2,4,8,0.6,unsortedPerfectTeachers,113.89753659422092
0,2,4,8,0.6,sortedPerfectTeachers,168.7007745454117
0,3,4,8,0.6,unsortedNaiveTeachers,89.51987839617536
0,3,4,8,0.6,unsortedUncertainTeachers,113.01188021091747
0,3,4,8,0.6,sortedUncertainTeachers,162.8769595437828
0,3,4,8,0.6,unsortedPerfectTeachers,115.3182167429965
0,3,4,8,0.6,sortedPerfectTeachers,175.14249571848129
0,5,4,8,0.6,unsortedNaiveTeachers,89.51987839617534
0,5,4,8,0.6,unsortedUncertainTeachers,113.01188021091747
0,5,4,8,0.6,sortedUncertainTeachers,168.60527767737608
0,5,4,8,0.6,unsortedPerfectTeachers,118.39748126637592
0,5,4,8,0.6,sortedPerfectTeachers,179.71739020098386
0,10,4,8,0.6,unsortedNaiveTeachers,88.52232069316163
0,10,4,8,0.6,unsortedUncertainTeachers,122.16387334333595
0,10,4,8,0.6,sortedUncertainTeachers,165.6988958161062
0,10,4,8,0.6,unsortedPerfectTeachers,125.46479469113233
0,10,4,8,0.6,sortedPerfectTeachers,179.99825473266196
0,1,4,8,0.7,unsortedNaiveTeachers,147.23086992755418
0,1,4,8,0.7,unsortedUncertainTeachers,217.93005831242462
0,1,4,8,0.7,sortedUncertainTeachers,217.93005831242473
0,1,4,8,0.7,unsortedPerfectTeachers,217.93005831242462
0,1,4,8,0.7,sortedPerfectTeachers,217.9300583124247
0,2,4,8,0.7,unsortedNaiveTeachers,110.10029702225881
0,2,4,8,0.7,unsortedUncertainTeachers,217.93005831242482
0,2,4,8,0.7,sortedUncertainTeachers,233.06801967594484
0,2,4,8,0.7,unsortedPerfectTeachers,217.93005831242482
0,2,4,8,0.7,sortedPerfectTeachers,238.1383628450906
0,3,4,8,0.7,unsortedNaiveTeachers,124.49400773247909
0,3,4,8,0.7,unsortedUncertainTeachers,217.93005831242476
0,3,4,8,0.7,sortedUncertainTeachers,240.38638500482944
0,3,4,8,0.7,unsortedPerfectTeachers,217.93005831242476
0,3,4,8,0.7,sortedPerfectTeachers,246.94290310166446
0,5,4,8,0.7,unsortedNaiveTeachers,134.1502255031746
0,5,4,8,0.7,unsortedUncertainTeachers,217.93005831242476
0,5,4,8,0.7,sortedUncertainTeachers,241.216666352559
0,5,4,8,0.7,unsortedPerfectTeachers,217.93005831242476
0,5,4,8,0.7,sortedPerfectTeachers,250.48241983666242
0,10,4,8,0.7,unsortedNaiveTeachers,99.96882732181341
0,10,4,8,0.7,unsortedUncertainTeachers,217.93005831242476
0,10,4,8,0.7,sortedUncertainTeachers,240.8449117221463
0,10,4,8,0.7,unsortedPerfectTeachers,220.69436967694395
0,10,4,8,0.7,sortedPerfectTeachers,250.5375342869368
0,1,4,8,0.8,unsortedNaiveTeachers,132.9451556418399
0,1,4,8,0.8,unsortedUncertainTeachers,332.21577259813915
0,1,4,8,0.8,sortedUncertainTeachers,332.21577259813927
0,1,4,8,0.8,unsortedPerfectTeachers,332.21577259813915
0,1,4,8,0.8,sortedPerfectTeachers,332.21577259813915
0,2,4,8,0.8,unsortedNaiveTeachers,132.9451556418399
0,2,4,8,0.8,unsortedUncertainTeachers,332.2157725981391
0,2,4,8,0.8,sortedUncertainTeachers,332.215772598139
0,2,4,8,0.8,unsortedPerfectTeachers,332.2157725981391
0,2,4,8,0.8,sortedPerfectTeachers,332.215772598139
0,3,4,8,0.8,unsortedNaiveTeachers,132.9451556418399
0,3,4,8,0.8,unsortedUncertainTeachers,332.215772598139
0,3,4,8,0.8,sortedUncertainTeachers,332.2157725981389
0,3,4,8,0.8,unsortedPerfectTeachers,332.215772598139
0,3,4,8,0.8,sortedPerfectTeachers,332.21577259813887
0,5,4,8,0.8,unsortedNaiveTeachers,132.9451556418399
0,5,4,8,0.8,unsortedUncertainTeachers,332.215772598139
0,5,4,8,0.8,sortedUncertainTeachers,334.3995428862602
0,5,4,8,0.8,unsortedPerfectTeachers,332.215772598139
0,5,4,8,0.8,sortedPerfectTeachers,336.77742065288965
0,10,4,8,0.8,unsortedNaiveTeachers,132.9451556418399
0,10,4,8,0.8,unsortedUncertainTeachers,332.2157725981389
0,10,4,8,0.8,sortedUncertainTeachers,334.01824855225976
0,10,4,8,0.8,unsortedPerfectTeachers,332.2157725981389
0,10,4,8,0.8,sortedPerfectTeachers,336.7774206528897
0,1,4,8,0.9,unsortedNaiveTeachers,233.84521354425073
0,1,4,8,0.9,unsortedUncertainTeachers,432.21577259813904
0,1,4,8,0.9,sortedUncertainTeachers,432.2157725981393
0,1,4,8,0.9,unsortedPerfectTeachers,432.21577259813904
0,1,4,8,0.9,sortedPerfectTeachers,432.21577259813967
0,2,4,8,0.9,unsortedNaiveTeachers,233.8452135442507
0,2,4,8,0.9,unsortedUncertainTeachers,432.21577259813887
0,2,4,8,0.9,sortedUncertainTeachers,432.2157725981391
0,2,4,8,0.9,unsortedPerfectTeachers,432.21577259813887
0,2,4,8,0.9,sortedPerfectTeachers,432.2157725981391
0,3,4,8,0.9,unsortedNaiveTeachers,233.8452135442507
0,3,4,8,0.9,unsortedUncertainTeachers,432.2157725981388
0,3,4,8,0.9,sortedUncertainTeachers,432.2157725981389
0,3,4,8,0.9,unsortedPerfectTeachers,432.2157725981388
0,3,4,8,0.9,sortedPerfectTeachers,432.21577259813887
0,5,4,8,0.9,unsortedNaiveTeachers,233.84521354425067
0,5,4,8,0.9,unsortedUncertainTeachers,432.215772598139
0,5,4,8,0.9,sortedUncertainTeachers,432.215772598139
0,5,4,8,0.9,unsortedPerfectTeachers,432.215772598139
0,5,4,8,0.9,sortedPerfectTeachers,432.2157725981389
0,10,4,8,0.9,unsortedNaiveTeachers,233.84521354425067
0,10,4,8,0.9,unsortedUncertainTeachers,432.215772598139
0,10,4,8,0.9,sortedUncertainTeachers,432.215772598139
0,10,4,8,0.9,unsortedPerfectTeachers,432.215772598139
0,10,4,8,0.9,sortedPerfectTeachers,432.21577259813904
0,1,5,7,0.5,unsortedNaiveTeachers,63.6149048629578
0,1,5,7,0.5,unsortedUncertainTeachers,63.6149048629578
0,1,5,7,0.5,sortedUncertainTeachers,63.61490486295784
0,1,5,7,0.5,unsortedPerfectTeachers,63.6149048629578
0,1,5,7,0.5,sortedPerfectTeachers,63.61490486295787
0,2,5,7,0.5,unsortedNaiveTeachers,63.614904862957836
0,2,5,7,0.5,unsortedUncertainTeachers,59.155723023056005
0,2,5,7,0.5,sortedUncertainTeachers,89.2959373499437
0,2,5,7,0.5,unsortedPerfectTeachers,63.614904862957836
0,2,5,7,0.5,sortedPerfectTeachers,120.18055848392146
0,3,5,7,0.5,unsortedNaiveTeachers,63.61490486295783
0,3,5,7,0.5,unsortedUncertainTeachers,61.728640550166716
0,3,5,7,0.5,sortedUncertainTeachers,105.56281352108498
0,3,5,7,0.5,unsortedPerfectTeachers,63.61490486295783
0,3,5,7,0.5,sortedPerfectTeachers,131.69863637773892
0,5,5,7,0.5,unsortedNaiveTeachers,63.61490486295783
0,5,5,7,0.5,unsortedUncertainTeachers,64.73244109389184
0,5,5,7,0.5,sortedUncertainTeachers,110.29691861452652
0,5,5,7,0.5,unsortedPerfectTeachers,65.45635993311853
0,5,5,7,0.5,sortedPerfectTeachers,135.12764775965235
0,10,5,7,0.5,unsortedNaiveTeachers,66.2577070605301
0,10,5,7,0.5,unsortedUncertainTeachers,70.57207892925628
0,10,5,7,0.5,sortedUncertainTeachers,112.71354432632214
0,10,5,7,0.5,unsortedPerfectTeachers,72.55336533899955
0,10,5,7,0.5,sortedPerfectTeachers,138.425572758031
0,1,5,7,0.6,unsortedNaiveTeachers,68.61490486295784
0,1,5,7,0.6,unsortedUncertainTeachers,114.03639455896113
0,1,5,7,0.6,sortedUncertainTeachers,114.03639455896106
0,1,5,7,0.6,unsortedPerfectTeachers,114.03639455896113
0,1,5,7,0.6,sortedPerfectTeachers,114.03639455896108
0,2,5,7,0.6,unsortedNaiveTeachers,68.61490486295786
0,2,5,7,0.6,unsortedUncertainTeachers,104.67193263894985
0,2,5,7,0.6,sortedUncertainTeachers,147.33371049395146
0,2,5,7,0.6,unsortedPerfectTeachers,114.03639455896106
0,2,5,7,0.6,sortedPerfectTeachers,166.1162280101084
0,3,5,7,0.6,unsortedNaiveTeachers,68.61490486295786
0,3,5,7,0.6,unsortedUncertainTeachers,108.90989606345008
0,3,5,7,0.6,sortedUncertainTeachers,152.15176453598863
0,3,5,7,0.6,unsortedPerfectTeachers,114.03639455896108
0,3,5,7,0.6,sortedPerfectTeachers,172.06615205777797
0,5,5,7,0.6,unsortedNaiveTeachers,79.45635993311856
0,5,5,7,0.6,unsortedUncertainTeachers,112.0317275432606
0,5,5,7,0.6,sortedUncertainTeachers,149.98305390275652
0,5,5,7,0.6,unsortedPerfectTeachers,114.58601634395448
0,5,5,7,0.6,sortedPerfectTeachers,175.37432569581142
0,10,5,7,0.6,unsortedNaiveTeachers,80.04542536307228
0,10,5,7,0.6,unsortedUncertainTeachers,117.2345395806796
0,10,5,7,0.6,sortedUncertainTeachers,153.0391335017132
0,10,5,7,0.6,unsortedPerfectTeachers,123.3521050505278
0,10,5,7,0.6,sortedPerfectTeachers,177.6751556583864
0,1,5,7,0.7,unsortedNaiveTeachers,121.26973830216052
0,1,5,7,0.7,unsortedUncertainTeachers,211.5875968805861
0,1,5,7,0.7,sortedUncertainTeachers,211.587596880586
0,1,5,7,0.7,unsortedPerfectTeachers,211.5875968805861
0,1,5,7,0.7,sortedPerfectTeachers,211.58759688058598
0,2,5,7,0.7,unsortedNaiveTeachers,121.26973830216073
0,2,5,7,0.7,unsortedUncertainTeachers,211.58759688058598
0,2,5,7,0.7,sortedUncertainTeachers,222.25933597390906
0,2,5,7,0.7,unsortedPerfectTeachers,211.58759688058598
0,2,5,7,0.7,sortedPerfectTeachers,226.03854782232727
0,3,5,7,0.7,unsortedNaiveTeachers,121.2697383021607
0,3,5,7,0.7,unsortedUncertainTeachers,211.58759688058598
0,3,5,7,0.7,sortedUncertainTeachers,230.8358189804137
0,3,5,7,0.7,unsortedPerfectTeachers,211.58759688058598
0,3,5,7,0.7,sortedPerfectTeachers,235.7818808038956
0,5,5,7,0.7,unsortedNaiveTeachers,121.26973830216068
0,5,5,7,0.7,unsortedUncertainTeachers,211.58759688058592
0,5,5,7,0.7,sortedUncertainTeachers,225.51320188761724
0,5,5,7,0.7,unsortedPerfectTeachers,211.58759688058592
0,5,5,7,0.7,sortedPerfectTeachers,238.27511825909068
0,10,5,7,0.7,unsortedNaiveTeachers,121.26973830216069
0,10,5,7,0.7,unsortedUncertainTeachers,213.54210654226864
0,10,5,7,0.7,sortedUncertainTeachers,230.5519274681638
0,10,5,7,0.7,unsortedPerfectTeachers,213.54210654226864
0,10,5,7,0.7,sortedPerfectTeachers,239.7657435120126
0,1,5,7,0.8,unsortedNaiveTeachers,92.6983097307322
0,1,5,7,0.8,unsortedUncertainTeachers,311.5875968805861
0,1,5,7,0.8,sortedUncertainTeachers,311.5875968805861
0,1,5,7,0.8,unsortedPerfectTeachers,311.5875968805861
0,1,5,7,0.8,sortedPerfectTeachers,311.58759688058603
0,2,5,7,0.8,unsortedNaiveTeachers,92.69830973073213
0,2,5,7,0.8,unsortedUncertainTeachers,311.58759688058603
0,2,5,7,0.8,sortedUncertainTeachers,311.58759688058603
0,2,5,7,0.8,unsortedPerfectTeachers,311.58759688058603
0,2,5,7,0.8,sortedPerfectTeachers,311.58759688058603
0,3,5,7,0.8,unsortedNaiveTeachers,92.69830973073216
0,3,5,7,0.8,unsortedUncertainTeachers,311.5875968805859
0,3,5,7,0.8,sortedUncertainTeachers,311.587596880586
0,3,5,7,0.8,unsortedPerfectTeachers,311.5875968805859
0,3,5,7,0.8,sortedPerfectTeachers,311.587596880586
0,5,5,7,0.8,unsortedNaiveTeachers,92.69830973073215
0,5,5,7,0.8,unsortedUncertainTeachers,311.5875968805859
0,5,5,7,0.8,sortedUncertainTeachers,310.4523249355543
0,5,5,7,0.8,unsortedPerfectTeachers,311.5875968805859
0,5,5,7,0.8,sortedPerfectTeachers,314.80947665874214
0,10,5,7,0.8,unsortedNaiveTeachers,123.56698521931276
0,10,5,7,0.8,unsortedUncertainTeachers,311.587596880586
0,10,5,7,0.8,sortedUncertainTeachers,311.4452379585489
0,10,5,7,0.8,unsortedPerfectTeachers,311.587596880586
0,10,5,7,0.8,sortedPerfectTeachers,315.333597677842
0,1,5,7,0.9,unsortedNaiveTeachers,191.41734693991344
0,1,5,7,0.9,unsortedUncertainTeachers,399.087596880586
0,1,5,7,0.9,sortedUncertainTeachers,399.0875968805861
0,1,5,7,0.9,unsortedPerfectTeachers,399.087596880586
0,1,5,7,0.9,sortedPerfectTeachers,399.0875968805861
0,2,5,7,0.9,unsortedNaiveTeachers,191.41734693991333
0,2,5,7,0.9,unsortedUncertainTeachers,399.0875968805859
0,2,5,7,0.9,sortedUncertainTeachers,399.08759688058603
0,2,5,7,0.9,unsortedPerfectTeachers,399.0875968805859
0,2,5,7,0.9,sortedPerfectTeachers,399.087596880586
0,3,5,7,0.9,unsortedNaiveTeachers,191.4173469399134
0,3,5,7,0.9,unsortedUncertainTeachers,399.087596880586
0,3,5,7,0.9,sortedUncertainTeachers,399.0875968805859
0,3,5,7,0.9,unsortedPerfectTeachers,399.087596880586
0,3,5,7,0.9,sortedPerfectTeachers,399.087596880586
0,5,5,7,0.9,unsortedNaiveTeachers,191.41734693991341
0,5,5,7,0.9,unsortedUncertainTeachers,399.087596880586
0,5,5,7,0.9,sortedUncertainTeachers,399.0875968805859
0,5,5,7,0.9,unsortedPerfectTeachers,399.087596880586
0,5,5,7,0.9,sortedPerfectTeachers,399.087596880586
0,10,5,7,0.9,unsortedNaiveTeachers,191.41734693991336
0,10,5,7,0.9,unsortedUncertainTeachers,399.087596880586
0,10,5,7,0.9,sortedUncertainTeachers,399.087596880586
0,10,5,7,0.9,unsortedPerfectTeachers,399.087596880586
0,10,5,7,0.9,sortedPerfectTeachers,399.087596880586
0,1,6,6,0.5,unsortedNaiveTeachers,55.112844907143625
0,1,6,6,0.5,unsortedUncertainTeachers,59.41393948627158
0,1,6,6,0.5,sortedUncertainTeachers,59.413939486271595
0,1,6,6,0.5,unsortedPerfectTeachers,59.41393948627158
0,1,6,6,0.5,sortedPerfectTeachers,59.4139394862716
0,2,6,6,0.5,unsortedNaiveTeachers,55.11284490714364
0,2,6,6,0.5,unsortedUncertainTeachers,59.41393948627159
0,2,6,6,0.5,sortedUncertainTeachers,94.23082321756038
0,2,6,6,0.5,unsortedPerfectTeachers,59.41393948627159
0,2,6,6,0.5,sortedPerfectTeachers,120.00779266660734
0,3,6,6,0.5,unsortedNaiveTeachers,55.11284490714364
0,3,6,6,0.5,unsortedUncertainTeachers,59.91036245944522
0,3,6,6,0.5,sortedUncertainTeachers,119.82901640561138
0,3,6,6,0.5,unsortedPerfectTeachers,59.91036245944522
0,3,6,6,0.5,sortedPerfectTeachers,131.9097352350559
0,5,6,6,0.5,unsortedNaiveTeachers,59.82347764440006
0,5,6,6,0.5,unsortedUncertainTeachers,59.589386292509786
0,5,6,6,0.5,sortedUncertainTeachers,112.55433177561595
0,5,6,6,0.5,unsortedPerfectTeachers,61.82003152627412
0,5,6,6,0.5,sortedPerfectTeachers,136.18208051583125
0,10,6,6,0.5,unsortedNaiveTeachers,63.11931451040438
0,10,6,6,0.5,unsortedUncertainTeachers,63.9214730110093
0,10,6,6,0.5,sortedUncertainTeachers,117.61783028390195
0,10,6,6,0.5,unsortedPerfectTeachers,69.78687458971858
0,10,6,6,0.5,sortedPerfectTeachers,137.1873382289549
0,1,6,6,0.6,unsortedNaiveTeachers,89.41393948627169
0,1,6,6,0.6,unsortedUncertainTeachers,101.66128594595806
0,1,6,6,0.6,sortedUncertainTeachers,101.6612859459581
0,1,6,6,0.6,unsortedPerfectTeachers,110.4577709842292
0,1,6,6,0.6,sortedPerfectTeachers,110.45777098422927
0,2,6,6,0.6,unsortedNaiveTeachers,89.41393948627164
0,2,6,6,0.6,unsortedUncertainTeachers,101.66128594595808
0,2,6,6,0.6,sortedUncertainTeachers,141.79834160412523
0,2,6,6,0.6,unsortedPerfectTeachers,110.45777098422926
0,2,6,6,0.6,sortedPerfectTeachers,159.54128013362225
0,3,6,6,0.6,unsortedNaiveTeachers,89.41393948627166
0,3,6,6,0.6,unsortedUncertainTeachers,107.01815470945469
0,3,6,6,0.6,sortedUncertainTeachers,146.0659729733785
0,3,6,6,0.6,unsortedPerfectTeachers,110.45777098422928
0,3,6,6,0.6,sortedPerfectTeachers,164.20072549369698
0,5,6,6,0.6,unsortedNaiveTeachers,89.41393948627164
0,5,6,6,0.6,unsortedUncertainTeachers,105.92814738663536
0,5,6,6,0.6,sortedUncertainTeachers,146.6331045689885
0,5,6,6,0.6,unsortedPerfectTeachers,113.02039251797177
0,5,6,6,0.6,sortedPerfectTeachers,169.72521983702438
0,10,6,6,0.6,unsortedNaiveTeachers,88.91307590429997
0,10,6,6,0.6,unsortedUncertainTeachers,114.34094894385217
0,10,6,6,0.6,sortedUncertainTeachers,151.8627214293298
0,10,6,6,0.6,unsortedPerfectTeachers,119.77522521501474
0,10,6,6,0.6,sortedPerfectTeachers,171.5681090911172
0,1,6,6,0.7,unsortedNaiveTeachers,89.41393948627166
0,1,6,6,0.7,unsortedUncertainTeachers,201.661285945958
0,1,6,6,0.7,sortedUncertainTeachers,201.66128594595793
0,1,6,6,0.7,unsortedPerfectTeachers,201.661285945958
0,1,6,6,0.7,sortedPerfectTeachers,201.66128594595796
0,2,6,6,0.7,unsortedNaiveTeachers,89.4139394862716
0,2,6,6,0.7,unsortedUncertainTeachers,201.66128594595787
0,2,6,6,0.7,sortedUncertainTeachers,209.94843886265835
0,2,6,6,0.7,unsortedPerfectTeachers,201.66128594595787
0,2,6,6,0.7,sortedPerfectTeachers,212.06076950876547
0,3,6,6,0.7,unsortedNaiveTeachers,89.4139394862716
0,3,6,6,0.7,unsortedUncertainTeachers,201.66128594595784
0,3,6,6,0.7,sortedUncertainTeachers,216.71824113384685
0,3,6,6,0.7,unsortedPerfectTeachers,201.66128594595784
0,3,6,6,0.7,sortedPerfectTeachers,220.6544992813881
0,5,6,6,0.7,unsortedNaiveTeachers,89.4139394862716
0,5,6,6,0.7,unsortedUncertainTeachers,201.6612859459579
0,5,6,6,0.7,sortedUncertainTeachers,214.00479339412334
0,5,6,6,0.7,unsortedPerfectTeachers,201.6612859459579
0,5,6,6,0.7,sortedPerfectTeachers,222.58595383867345
0,10,6,6,0.7,unsortedNaiveTeachers,89.41393948627162
0,10,6,6,0.7,unsortedUncertainTeachers,202.72866713621602
0,10,6,6,0.7,sortedUncertainTeachers,214.58178026548808
