trialNum,numTeachers,numAssessments,numExamples,teacherMu,exponent,simType,IG
9,2,6,6,0.68,1,unsortedNaiveTeachers,141.37262280680997
9,2,6,6,0.68,1,unsortedUncertainTeachers,167.77253897519
9,2,6,6,0.68,1,sortedUncertainTeachers,184.11837569343842
9,2,6,6,0.68,1,unsortedPerfectTeachers,167.77253897519
9,2,6,6,0.68,1,sortedPerfectTeachers,185.8760377069325
9,3,6,6,0.68,1,unsortedNaiveTeachers,102.27520444370442
9,3,6,6,0.68,1,unsortedUncertainTeachers,167.77253897518997
9,3,6,6,0.68,1,sortedUncertainTeachers,186.78028357627642
9,3,6,6,0.68,1,unsortedPerfectTeachers,167.77253897518997
9,3,6,6,0.68,1,sortedPerfectTeachers,194.59050188494763
9,5,6,6,0.68,1,unsortedNaiveTeachers,107.19541841252334
9,5,6,6,0.68,1,unsortedUncertainTeachers,167.77253897519003
9,5,6,6,0.68,1,sortedUncertainTeachers,166.6407938145063
9,5,6,6,0.68,1,unsortedPerfectTeachers,167.77253897519003
9,5,6,6,0.68,1,sortedPerfectTeachers,195.69125083756018
9,10,6,6,0.68,1,unsortedNaiveTeachers,87.90236101018851
9,10,6,6,0.68,1,unsortedUncertainTeachers,167.77253897519006
9,10,6,6,0.68,1,sortedUncertainTeachers,177.27778343988336
9,10,6,6,0.68,1,unsortedPerfectTeachers,167.77253897519006
9,10,6,6,0.68,1,sortedPerfectTeachers,196.23423699271046
9,1,6,6,0.7,1,unsortedNaiveTeachers,149.36190115428116
9,1,6,6,0.7,1,unsortedUncertainTeachers,186.4862197347314
9,1,6,6,0.7,1,sortedUncertainTeachers,186.48621973473132
9,1,6,6,0.7,1,unsortedPerfectTeachers,186.4862197347314
9,1,6,6,0.7,1,sortedPerfectTeachers,186.48621973473138
9,2,6,6,0.7,1,unsortedNaiveTeachers,116.1027144610424
9,2,6,6,0.7,1,unsortedUncertainTeachers,186.48621973473132
9,2,6,6,0.7,1,sortedUncertainTeachers,197.46985524694463
9,2,6,6,0.7,1,unsortedPerfectTeachers,186.48621973473132
9,2,6,6,0.7,1,sortedPerfectTeachers,198.61290538504335
9,3,6,6,0.7,1,unsortedNaiveTeachers,128.6122618947482
9,3,6,6,0.7,1,unsortedUncertainTeachers,186.48621973473132
9,3,6,6,0.7,1,sortedUncertainTeachers,198.41585874385146
9,3,6,6,0.7,1,unsortedPerfectTeachers,186.48621973473132
9,3,6,6,0.7,1,sortedPerfectTeachers,206.2260770525226
9,5,6,6,0.7,1,unsortedNaiveTeachers,43.25303993846504
9,5,6,6,0.7,1,unsortedUncertainTeachers,186.48621973473135
9,5,6,6,0.7,1,sortedUncertainTeachers,188.23876593509505
9,5,6,6,0.7,1,unsortedPerfectTeachers,186.48621973473135
9,5,6,6,0.7,1,sortedPerfectTeachers,206.88517796203314
9,10,6,6,0.7,1,unsortedNaiveTeachers,106.07056006768136
9,10,6,6,0.7,1,unsortedUncertainTeachers,186.48621973473132
9,10,6,6,0.7,1,sortedUncertainTeachers,190.10150915962606
9,10,6,6,0.7,1,unsortedPerfectTeachers,186.48621973473132
9,10,6,6,0.7,1,sortedPerfectTeachers,208.12579767524855
9,1,7,5,0.5,1,unsortedNaiveTeachers,37.11189862809019
9,1,7,5,0.5,1,unsortedUncertainTeachers,37.11189862809019
9,1,7,5,0.5,1,sortedUncertainTeachers,37.111898628090174
9,1,7,5,0.5,1,unsortedPerfectTeachers,52.02777769209313
9,1,7,5,0.5,1,sortedPerfectTeachers,52.027777692093146
9,2,7,5,0.5,1,unsortedNaiveTeachers,20.600009878776333
9,2,7,5,0.5,1,unsortedUncertainTeachers,44.78229041683375
9,2,7,5,0.5,1,sortedUncertainTeachers,104.8948177665717
9,2,7,5,0.5,1,unsortedPerfectTeachers,52.02777769209316
9,2,7,5,0.5,1,sortedPerfectTeachers,115.54261484798232
9,3,7,5,0.5,1,unsortedNaiveTeachers,48.762734642536806
9,3,7,5,0.5,1,unsortedUncertainTeachers,51.21199870342345
9,3,7,5,0.5,1,sortedUncertainTeachers,118.32501923963015
9,3,7,5,0.5,1,unsortedPerfectTeachers,52.027777692093174
9,3,7,5,0.5,1,sortedPerfectTeachers,126.73288090097883
9,5,7,5,0.5,1,unsortedNaiveTeachers,40.27917099842472
9,5,7,5,0.5,1,unsortedUncertainTeachers,48.00274054563272
9,5,7,5,0.5,1,sortedUncertainTeachers,115.77330998906044
9,5,7,5,0.5,1,unsortedPerfectTeachers,52.166180014952296
9,5,7,5,0.5,1,sortedPerfectTeachers,127.66272971911582
9,10,7,5,0.5,1,unsortedNaiveTeachers,37.184944842918476
9,10,7,5,0.5,1,unsortedUncertainTeachers,45.855528564606075
9,10,7,5,0.5,1,sortedUncertainTeachers,119.83396756664106
9,10,7,5,0.5,1,unsortedPerfectTeachers,54.02963517297786
9,10,7,5,0.5,1,sortedPerfectTeachers,129.00291457559564
9,1,7,5,0.52,1,unsortedNaiveTeachers,55.968730436567455
9,1,7,5,0.52,1,unsortedUncertainTeachers,49.911490237836624
9,1,7,5,0.52,1,sortedUncertainTeachers,49.911490237836674
9,1,7,5,0.52,1,unsortedPerfectTeachers,55.968730436567455
9,1,7,5,0.52,1,sortedPerfectTeachers,55.968730436567476
9,2,7,5,0.52,1,unsortedNaiveTeachers,40.426096281791416
9,2,7,5,0.52,1,unsortedUncertainTeachers,49.911490237836645
9,2,7,5,0.52,1,sortedUncertainTeachers,104.40645107840999
9,2,7,5,0.52,1,unsortedPerfectTeachers,55.96873043656748
9,2,7,5,0.52,1,sortedPerfectTeachers,119.4835675924567
9,3,7,5,0.52,1,unsortedNaiveTeachers,32.108649253834734
9,3,7,5,0.52,1,unsortedUncertainTeachers,46.47002421520305
9,3,7,5,0.52,1,sortedUncertainTeachers,115.16278426808114
9,3,7,5,0.52,1,unsortedPerfectTeachers,58.16488866209028
9,3,7,5,0.52,1,sortedPerfectTeachers,127.92765559721882
9,5,7,5,0.52,1,unsortedNaiveTeachers,48.711915607785805
9,5,7,5,0.52,1,unsortedUncertainTeachers,45.033537087703664
9,5,7,5,0.52,1,sortedUncertainTeachers,122.68604988291646
9,5,7,5,0.52,1,unsortedPerfectTeachers,56.05073341908207
9,5,7,5,0.52,1,sortedPerfectTeachers,130.53056039235943
9,10,7,5,0.52,1,unsortedNaiveTeachers,39.603091299002124
9,10,7,5,0.52,1,unsortedUncertainTeachers,48.61666299677863
9,10,7,5,0.52,1,sortedUncertainTeachers,119.90152091823835
9,10,7,5,0.52,1,unsortedPerfectTeachers,59.96904203665398
9,10,7,5,0.52,1,sortedPerfectTeachers,131.25194414756106
9,1,7,5,0.54,1,unsortedNaiveTeachers,58.94452971916546
9,1,7,5,0.54,1,unsortedUncertainTeachers,61.78041020838015
9,1,7,5,0.54,1,sortedUncertainTeachers,61.780410208380204
9,1,7,5,0.54,1,unsortedPerfectTeachers,61.78041020838015
9,1,7,5,0.54,1,sortedPerfectTeachers,61.78041020838021
9,2,7,5,0.54,1,unsortedNaiveTeachers,25.592401866747345
9,2,7,5,0.54,1,unsortedUncertainTeachers,47.773292431061876
9,2,7,5,0.54,1,sortedUncertainTeachers,102.93569001703509
9,2,7,5,0.54,1,unsortedPerfectTeachers,61.78041020838019
9,2,7,5,0.54,1,sortedPerfectTeachers,122.56209669928666
9,3,7,5,0.54,1,unsortedNaiveTeachers,49.486001889352586
9,3,7,5,0.54,1,unsortedUncertainTeachers,56.58891631496142
9,3,7,5,0.54,1,sortedUncertainTeachers,107.4736196355372
9,3,7,5,0.54,1,unsortedPerfectTeachers,64.16434897858976
9,3,7,5,0.54,1,sortedPerfectTeachers,130.89934957710926
9,5,7,5,0.54,1,unsortedNaiveTeachers,41.391674150418325
9,5,7,5,0.54,1,unsortedUncertainTeachers,52.6527118746422
9,5,7,5,0.54,1,sortedUncertainTeachers,121.2398289685335
9,5,7,5,0.54,1,unsortedPerfectTeachers,64.43804393288542
9,5,7,5,0.54,1,sortedPerfectTeachers,133.50635967495737
9,10,7,5,0.54,1,unsortedNaiveTeachers,47.591470114472855
9,10,7,5,0.54,1,unsortedUncertainTeachers,50.8424308572929
9,10,7,5,0.54,1,sortedUncertainTeachers,122.55569546657007
9,10,7,5,0.54,1,unsortedPerfectTeachers,67.17865326108385
9,10,7,5,0.54,1,sortedPerfectTeachers,134.38608373311052
9,1,7,5,0.56,1,unsortedNaiveTeachers,60.955616015750415
9,1,7,5,0.56,1,unsortedUncertainTeachers,53.001827248625986
9,1,7,5,0.56,1,sortedUncertainTeachers,53.00182724862598
9,1,7,5,0.56,1,unsortedPerfectTeachers,72.75438056058516
9,1,7,5,0.56,1,sortedPerfectTeachers,72.75438056058508
9,2,7,5,0.56,1,unsortedNaiveTeachers,39.72605184529915
9,2,7,5,0.56,1,unsortedUncertainTeachers,53.001827248625986
9,2,7,5,0.56,1,sortedUncertainTeachers,120.02948400133226
9,2,7,5,0.56,1,unsortedPerfectTeachers,72.7543805605851
9,2,7,5,0.56,1,sortedPerfectTeachers,129.05462502368164
9,3,7,5,0.56,1,unsortedNaiveTeachers,37.27423999577993
9,3,7,5,0.56,1,unsortedUncertainTeachers,62.58881064502627
9,3,7,5,0.56,1,sortedUncertainTeachers,112.62171535158924
9,3,7,5,0.56,1,unsortedPerfectTeachers,72.7543805605851
9,3,7,5,0.56,1,sortedPerfectTeachers,135.2991656140717
9,5,7,5,0.56,1,unsortedNaiveTeachers,55.75108961684204
9,5,7,5,0.56,1,unsortedUncertainTeachers,57.076362945312326
9,5,7,5,0.56,1,sortedUncertainTeachers,127.95363014936105
9,5,7,5,0.56,1,unsortedPerfectTeachers,73.61943747396637
9,5,7,5,0.56,1,sortedPerfectTeachers,137.32690940880914
9,10,7,5,0.56,1,unsortedNaiveTeachers,46.780014336627076
9,10,7,5,0.56,1,unsortedUncertainTeachers,65.48380447933764
9,10,7,5,0.56,1,sortedUncertainTeachers,126.03321021774306
9,10,7,5,0.56,1,unsortedPerfectTeachers,75.36190373640643
9,10,7,5,0.56,1,sortedPerfectTeachers,138.710096129007
9,1,7,5,0.58,1,unsortedNaiveTeachers,61.99104395224821
9,1,7,5,0.58,1,unsortedUncertainTeachers,72.17640452261841
9,1,7,5,0.58,1,sortedUncertainTeachers,72.17640452261838
9,1,7,5,0.58,1,unsortedPerfectTeachers,82.8593831658302
9,1,7,5,0.58,1,sortedPerfectTeachers,82.8593831658302
9,2,7,5,0.58,1,unsortedNaiveTeachers,72.21276130229711
9,2,7,5,0.58,1,unsortedUncertainTeachers,72.17640452261841
9,2,7,5,0.58,1,sortedUncertainTeachers,121.06491193782996
9,2,7,5,0.58,1,unsortedPerfectTeachers,82.85938316583017
9,2,7,5,0.58,1,sortedPerfectTeachers,134.62484029455302
9,3,7,5,0.58,1,unsortedNaiveTeachers,61.991043952248184
9,3,7,5,0.58,1,unsortedUncertainTeachers,72.17640452261841
9,3,7,5,0.58,1,sortedUncertainTeachers,116.83149442214852
9,3,7,5,0.58,1,unsortedPerfectTeachers,83.79892523869628
9,3,7,5,0.58,1,sortedPerfectTeachers,139.50894468463093
9,5,7,5,0.58,1,unsortedNaiveTeachers,34.90148557528093
9,5,7,5,0.58,1,unsortedUncertainTeachers,72.17640452261841
9,5,7,5,0.58,1,sortedUncertainTeachers,132.61688795335772
9,5,7,5,0.58,1,unsortedPerfectTeachers,82.85938316583017
9,5,7,5,0.58,1,sortedPerfectTeachers,142.65356264209322
9,10,7,5,0.58,1,unsortedNaiveTeachers,52.27565117111817
9,10,7,5,0.58,1,unsortedUncertainTeachers,75.20353322521822
9,10,7,5,0.58,1,sortedUncertainTeachers,132.65302941706557
9,10,7,5,0.58,1,unsortedPerfectTeachers,85.69416503226395
9,10,7,5,0.58,1,sortedPerfectTeachers,143.41747396786812
9,1,7,5,0.6,1,unsortedNaiveTeachers,92.11189862809032
9,1,7,5,0.6,1,unsortedUncertainTeachers,90.64470170729355
9,1,7,5,0.6,1,sortedUncertainTeachers,90.6447017072936
9,1,7,5,0.6,1,unsortedPerfectTeachers,92.11189862809032
9,1,7,5,0.6,1,sortedPerfectTeachers,92.11189862809027
9,2,7,5,0.6,1,unsortedNaiveTeachers,62.027777692093295
9,2,7,5,0.6,1,unsortedUncertainTeachers,90.64470170729359
9,2,7,5,0.6,1,sortedUncertainTeachers,135.97849895983603
9,2,7,5,0.6,1,unsortedPerfectTeachers,92.11189862809033
9,2,7,5,0.6,1,sortedPerfectTeachers,139.26946489560575
9,3,7,5,0.6,1,unsortedNaiveTeachers,69.18073796186684
9,3,7,5,0.6,1,unsortedUncertainTeachers,90.64470170729359
9,3,7,5,0.6,1,sortedUncertainTeachers,120.09375176483896
9,3,7,5,0.6,1,unsortedPerfectTeachers,96.18480648657754
9,3,7,5,0.6,1,sortedPerfectTeachers,145.49028353839327
9,5,7,5,0.6,1,unsortedNaiveTeachers,82.4867698506846
9,5,7,5,0.6,1,unsortedUncertainTeachers,90.64470170729355
9,5,7,5,0.6,1,sortedUncertainTeachers,137.4080757936804
9,5,7,5,0.6,1,unsortedPerfectTeachers,94.74469575153888
9,5,7,5,0.6,1,sortedPerfectTeachers,148.21976541538746
9,10,7,5,0.6,1,unsortedNaiveTeachers,47.106095779836366
9,10,7,5,0.6,1,unsortedUncertainTeachers,92.89930580678153
9,10,7,5,0.6,1,sortedUncertainTeachers,135.3800030400888
9,10,7,5,0.6,1,unsortedPerfectTeachers,98.84033036926168
9,10,7,5,0.6,1,sortedPerfectTeachers,149.1104632532241
9,1,7,5,0.62,1,unsortedNaiveTeachers,-8.976106687419263
9,1,7,5,0.62,1,unsortedUncertainTeachers,108.4567783361582
9,1,7,5,0.62,1,sortedUncertainTeachers,108.45677833615821
9,1,7,5,0.62,1,unsortedPerfectTeachers,108.4567783361582
9,1,7,5,0.62,1,sortedPerfectTeachers,108.45677833615821
9,2,7,5,0.62,1,unsortedNaiveTeachers,80.56166617762601
9,2,7,5,0.62,1,unsortedUncertainTeachers,108.4567783361582
9,2,7,5,0.62,1,sortedUncertainTeachers,139.6827792341122
9,2,7,5,0.62,1,unsortedPerfectTeachers,108.4567783361582
9,2,7,5,0.62,1,sortedPerfectTeachers,147.32371321423742
9,3,7,5,0.62,1,unsortedNaiveTeachers,32.98103494673733
9,3,7,5,0.62,1,unsortedUncertainTeachers,108.45677833615818
9,3,7,5,0.62,1,sortedUncertainTeachers,139.13431413781046
9,3,7,5,0.62,1,unsortedPerfectTeachers,108.90587892546546
9,3,7,5,0.62,1,sortedPerfectTeachers,153.08066764120503
9,5,7,5,0.62,1,unsortedNaiveTeachers,87.95781578634184
9,5,7,5,0.62,1,unsortedUncertainTeachers,108.45677833615817
9,5,7,5,0.62,1,sortedUncertainTeachers,139.17402384812664
9,5,7,5,0.62,1,unsortedPerfectTeachers,110.25826844800451
9,5,7,5,0.62,1,sortedPerfectTeachers,154.66817320832666
9,10,7,5,0.62,1,unsortedNaiveTeachers,55.609558711736916
9,10,7,5,0.62,1,unsortedUncertainTeachers,109.77086267867358
9,10,7,5,0.62,1,sortedUncertainTeachers,146.24920157559583
9,10,7,5,0.62,1,unsortedPerfectTeachers,112.42748333997616
9,10,7,5,0.62,1,sortedPerfectTeachers,156.15912525695353
9,1,7,5,0.64,1,unsortedNaiveTeachers,58.94452971916547
9,1,7,5,0.64,1,unsortedUncertainTeachers,125.65756543339371
9,1,7,5,0.64,1,sortedUncertainTeachers,125.65756543339363
9,1,7,5,0.64,1,unsortedPerfectTeachers,125.65756543339371
9,1,7,5,0.64,1,sortedPerfectTeachers,125.6575654333936
9,2,7,5,0.64,1,unsortedNaiveTeachers,83.72307036866304
9,2,7,5,0.64,1,unsortedUncertainTeachers,125.65756543339367
9,2,7,5,0.64,1,sortedUncertainTeachers,152.68441745434825
9,2,7,5,0.64,1,unsortedPerfectTeachers,125.65756543339367
9,2,7,5,0.64,1,sortedPerfectTeachers,154.88164203168444
9,3,7,5,0.64,1,unsortedNaiveTeachers,94.63788780456332
9,3,7,5,0.64,1,unsortedUncertainTeachers,125.6575654333937
9,3,7,5,0.64,1,sortedUncertainTeachers,154.48577867411453
9,3,7,5,0.64,1,unsortedPerfectTeachers,125.6575654333937
9,3,7,5,0.64,1,sortedPerfectTeachers,160.73502504144997
9,5,7,5,0.64,1,unsortedNaiveTeachers,70.06441609852847
9,5,7,5,0.64,1,unsortedUncertainTeachers,125.6575654333937
9,5,7,5,0.64,1,sortedUncertainTeachers,144.80338100961603
9,5,7,5,0.64,1,unsortedPerfectTeachers,125.6575654333937
9,5,7,5,0.64,1,sortedPerfectTeachers,162.86809036052153
9,10,7,5,0.64,1,unsortedNaiveTeachers,62.722175585810206
9,10,7,5,0.64,1,unsortedUncertainTeachers,125.6575654333937
9,10,7,5,0.64,1,sortedUncertainTeachers,152.10905330944476
9,10,7,5,0.64,1,unsortedPerfectTeachers,126.29077037267993
9,10,7,5,0.64,1,sortedPerfectTeachers,163.71321031228814
9,1,7,5,0.66,1,unsortedNaiveTeachers,114.771187283274
9,1,7,5,0.66,1,unsortedUncertainTeachers,142.28754153434025
9,1,7,5,0.66,1,sortedUncertainTeachers,142.28754153434022
9,1,7,5,0.66,1,unsortedPerfectTeachers,142.28754153434025
9,1,7,5,0.66,1,sortedPerfectTeachers,142.28754153434022
9,2,7,5,0.66,1,unsortedNaiveTeachers,55.70351517541428
9,2,7,5,0.66,1,unsortedUncertainTeachers,142.28754153434022
9,2,7,5,0.66,1,sortedUncertainTeachers,159.46412631661585
9,2,7,5,0.66,1,unsortedPerfectTeachers,142.28754153434022
9,2,7,5,0.66,1,sortedPerfectTeachers,161.5761228102822
9,3,7,5,0.66,1,unsortedNaiveTeachers,80.04214358517791
9,3,7,5,0.66,1,unsortedUncertainTeachers,142.2875415343402
9,3,7,5,0.66,1,sortedUncertainTeachers,161.27961440593575
9,3,7,5,0.66,1,unsortedPerfectTeachers,142.2875415343402
9,3,7,5,0.66,1,sortedPerfectTeachers,170.29258445309938
9,5,7,5,0.66,1,unsortedNaiveTeachers,90.02904986539787
9,5,7,5,0.66,1,unsortedUncertainTeachers,142.28754153434022
9,5,7,5,0.66,1,sortedUncertainTeachers,155.8862641609537
9,5,7,5,0.66,1,unsortedPerfectTeachers,142.28754153434022
9,5,7,5,0.66,1,sortedPerfectTeachers,171.54967020358905
9,10,7,5,0.66,1,unsortedNaiveTeachers,90.33778389382842
9,10,7,5,0.66,1,unsortedUncertainTeachers,142.2875415343402
9,10,7,5,0.66,1,sortedUncertainTeachers,158.85964869251046
9,10,7,5,0.66,1,unsortedPerfectTeachers,142.2875415343402
9,10,7,5,0.66,1,sortedPerfectTeachers,172.01655351517584
9,1,7,5,0.68,1,unsortedNaiveTeachers,51.21518188328231
9,1,7,5,0.68,1,unsortedUncertainTeachers,158.38330107434226
9,1,7,5,0.68,1,sortedUncertainTeachers,158.38330107434228
9,1,7,5,0.68,1,unsortedPerfectTeachers,158.38330107434226
9,1,7,5,0.68,1,sortedPerfectTeachers,158.38330107434228
9,2,7,5,0.68,1,unsortedNaiveTeachers,85.6825888885037
9,2,7,5,0.68,1,unsortedUncertainTeachers,158.38330107434228
9,2,7,5,0.68,1,sortedUncertainTeachers,170.41386264858443
9,2,7,5,0.68,1,unsortedPerfectTeachers,158.38330107434228
9,2,7,5,0.68,1,sortedPerfectTeachers,171.52822329422068
9,3,7,5,0.68,1,unsortedNaiveTeachers,67.75561916703131
9,3,7,5,0.68,1,unsortedUncertainTeachers,158.38330107434228
9,3,7,5,0.68,1,sortedUncertainTeachers,175.2656313565154
9,3,7,5,0.68,1,unsortedPerfectTeachers,158.38330107434228
9,3,7,5,0.68,1,sortedPerfectTeachers,179.59559335849724
9,5,7,5,0.68,1,unsortedNaiveTeachers,105.57793244863818
9,5,7,5,0.68,1,unsortedUncertainTeachers,158.38330107434234
9,5,7,5,0.68,1,sortedUncertainTeachers,163.74838656810218
9,5,7,5,0.68,1,unsortedPerfectTeachers,158.38330107434234
9,5,7,5,0.68,1,sortedPerfectTeachers,180.17479239929483
9,10,7,5,0.68,1,unsortedNaiveTeachers,107.39559264629838
9,10,7,5,0.68,1,unsortedUncertainTeachers,158.38330107434234
9,10,7,5,0.68,1,sortedUncertainTeachers,166.06100072301615
9,10,7,5,0.68,1,unsortedPerfectTeachers,158.38330107434234
9,10,7,5,0.68,1,sortedPerfectTeachers,181.44860732376898
9,1,7,5,0.7,1,unsortedNaiveTeachers,125.44523196142347
9,1,7,5,0.7,1,unsortedUncertainTeachers,173.9780350406267
9,1,7,5,0.7,1,sortedUncertainTeachers,173.97803504062674
9,1,7,5,0.7,1,unsortedPerfectTeachers,173.9780350406267
9,1,7,5,0.7,1,sortedPerfectTeachers,173.97803504062674
9,2,7,5,0.7,1,unsortedNaiveTeachers,85.61562375016712
9,2,7,5,0.7,1,unsortedUncertainTeachers,173.97803504062676
9,2,7,5,0.7,1,sortedUncertainTeachers,173.9780350406267
9,2,7,5,0.7,1,unsortedPerfectTeachers,173.97803504062676
9,2,7,5,0.7,1,sortedPerfectTeachers,181.76075605447002
9,3,7,5,0.7,1,unsortedNaiveTeachers,100.49829230653035
9,3,7,5,0.7,1,unsortedUncertainTeachers,173.9780350406267
9,3,7,5,0.7,1,sortedUncertainTeachers,183.78225973083357
9,3,7,5,0.7,1,unsortedPerfectTeachers,173.9780350406267
9,3,7,5,0.7,1,sortedPerfectTeachers,188.11222173281539
9,5,7,5,0.7,1,unsortedNaiveTeachers,108.13495675196333
9,5,7,5,0.7,1,unsortedUncertainTeachers,173.97803504062676
9,5,7,5,0.7,1,sortedUncertainTeachers,181.26725329807198
9,5,7,5,0.7,1,unsortedPerfectTeachers,173.97803504062676
9,5,7,5,0.7,1,sortedPerfectTeachers,189.95734935315596
9,10,7,5,0.7,1,unsortedNaiveTeachers,103.79634651507477
9,10,7,5,0.7,1,unsortedUncertainTeachers,173.9780350406267
9,10,7,5,0.7,1,sortedUncertainTeachers,180.94879956695345
9,10,7,5,0.7,1,unsortedPerfectTeachers,173.9780350406267
9,10,7,5,0.7,1,sortedPerfectTeachers,190.94805191938218
9,1,8,4,0.5,1,unsortedNaiveTeachers,42.843215475412656
9,1,8,4,0.5,1,unsortedUncertainTeachers,43.264034518384946
9,1,8,4,0.5,1,sortedUncertainTeachers,43.26403451838496
9,1,8,4,0.5,1,unsortedPerfectTeachers,43.264034518384946
9,1,8,4,0.5,1,sortedPerfectTeachers,43.26403451838496
9,2,8,4,0.5,1,unsortedNaiveTeachers,42.92310793141437
9,2,8,4,0.5,1,unsortedUncertainTeachers,43.26403451838495
9,2,8,4,0.5,1,sortedUncertainTeachers,108.55345821826137
9,2,8,4,0.5,1,unsortedPerfectTeachers,43.26403451838495
9,2,8,4,0.5,1,sortedPerfectTeachers,112.0801782076741
9,3,8,4,0.5,1,unsortedNaiveTeachers,38.06634335114341
9,3,8,4,0.5,1,unsortedUncertainTeachers,36.72735683393394
9,3,8,4,0.5,1,sortedUncertainTeachers,108.80031829619293
9,3,8,4,0.5,1,unsortedPerfectTeachers,47.60111544135475
9,3,8,4,0.5,1,sortedPerfectTeachers,121.04801253367356
9,5,8,4,0.5,1,unsortedNaiveTeachers,35.11498750663427
9,5,8,4,0.5,1,unsortedUncertainTeachers,35.54766983888459
9,5,8,4,0.5,1,sortedUncertainTeachers,110.00429110051886
9,5,8,4,0.5,1,unsortedPerfectTeachers,46.68358103871533
9,5,8,4,0.5,1,sortedPerfectTeachers,121.9110587510289
9,10,8,4,0.5,1,unsortedNaiveTeachers,40.12043199055259
9,10,8,4,0.5,1,unsortedUncertainTeachers,44.30347567386462
9,10,8,4,0.5,1,sortedUncertainTeachers,111.76765109522522
9,10,8,4,0.5,1,unsortedPerfectTeachers,50.309165642456946
9,10,8,4,0.5,1,sortedPerfectTeachers,122.19874082348068
9,1,8,4,0.52,1,unsortedNaiveTeachers,-0.8355116393519482
9,1,8,4,0.52,1,unsortedUncertainTeachers,27.175135674874678
9,1,8,4,0.52,1,sortedUncertainTeachers,27.17513567487473
9,1,8,4,0.52,1,unsortedPerfectTeachers,51.73198003312767
9,1,8,4,0.52,1,sortedPerfectTeachers,51.731980033127684
9,2,8,4,0.52,1,unsortedNaiveTeachers,46.96173401352098
9,2,8,4,0.52,1,unsortedUncertainTeachers,39.75959409109052
9,2,8,4,0.52,1,sortedUncertainTeachers,108.16276486773195
9,2,8,4,0.52,1,unsortedPerfectTeachers,51.731980033127655
9,2,8,4,0.52,1,sortedPerfectTeachers,114.06776222262259
9,3,8,4,0.52,1,unsortedNaiveTeachers,10.552243739023398
9,3,8,4,0.52,1,unsortedUncertainTeachers,38.490601791801964
9,3,8,4,0.52,1,sortedUncertainTeachers,111.5101485485087
9,3,8,4,0.52,1,unsortedPerfectTeachers,51.731980033127655
9,3,8,4,0.52,1,sortedPerfectTeachers,121.45638620637506
9,5,8,4,0.52,1,unsortedNaiveTeachers,42.45252212488318
9,5,8,4,0.52,1,unsortedUncertainTeachers,37.323532400851036
9,5,8,4,0.52,1,sortedUncertainTeachers,106.91872867105873
9,5,8,4,0.52,1,unsortedPerfectTeachers,53.37979878040357
9,5,8,4,0.52,1,sortedPerfectTeachers,123.3377285118976
9,10,8,4,0.52,1,unsortedNaiveTeachers,28.695278656067014
9,10,8,4,0.52,1,unsortedUncertainTeachers,48.055377657144945
9,10,8,4,0.52,1,sortedUncertainTeachers,113.43636759020194
9,10,8,4,0.52,1,unsortedPerfectTeachers,55.38193446762746
9,10,8,4,0.52,1,sortedPerfectTeachers,124.20077472925293
9,1,8,4,0.54,1,unsortedNaiveTeachers,41.275913275783424
9,1,8,4,0.54,1,unsortedUncertainTeachers,43.78476820166598
9,1,8,4,0.54,1,sortedUncertainTeachers,43.78476820166594
9,1,8,4,0.54,1,unsortedPerfectTeachers,59.448491871973445
9,1,8,4,0.54,1,sortedPerfectTeachers,59.44849187197346
9,2,8,4,0.54,1,unsortedNaiveTeachers,41.275913275783445
9,2,8,4,0.54,1,unsortedUncertainTeachers,43.78476820166601
9,2,8,4,0.54,1,sortedUncertainTeachers,106.98615601863222
9,2,8,4,0.54,1,unsortedPerfectTeachers,59.44849187197345
9,2,8,4,0.54,1,sortedPerfectTeachers,117.33771371749569
9,3,8,4,0.54,1,unsortedNaiveTeachers,44.302234072917045
9,3,8,4,0.54,1,unsortedUncertainTeachers,43.78476820166601
9,3,8,4,0.54,1,sortedUncertainTeachers,107.62369885474547
9,3,8,4,0.54,1,unsortedPerfectTeachers,59.44849187197346
9,3,8,4,0.54,1,sortedPerfectTeachers,123.39236959805632
9,5,8,4,0.54,1,unsortedNaiveTeachers,54.52429130520932
9,5,8,4,0.54,1,unsortedUncertainTeachers,50.506722042777334
